"ADDRESS","BALANCE","BLOCK_HEIGHT","CONTRACT_ADDRESS","CONTRACT_DECIMALS","CONTRACT_NAME","CONTRACT_TICKER_SYMBOL","LOGO_URL","TOTAL_SUPPLY"
"0xebf9f6e03a6f5dba658c3a3c2e14514e27ecc444","372081288801702","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x172c086eb23e7a16684bf341752fe378d155b1c0","368939598960895","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x1958d399000dcdf4a41babdaf12c84a0107ad3bb","364842824069764","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x424a21897d55b5a15a8692b47d1e60c05cabfd46","363721634967807","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x8d792ec5d3ed9e77dbc8fe86f3aded20ec514a0c","347641790987317","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xd3a3eb0de0ffbb27fa32f2cebf38f8814b7af62f","340968390673524","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x7f635413851bc57d7c5660fcfe68d67a68ec0a07","334051592927882","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x3ff83e815082bb4805e1a0b5151acf3c7b73a8ae","329076228150926","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xeeeb089c1935b45bf3f474b5698397e0c212ec9a","323621388878982","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x276963ec3cbf2cffeee7da440d008a3e9c4fd22e","311848827151232","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x9f62257406227b87724ea6b049cfab63c42df407","309135359494975","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x2f08950b3b9bbe763722b0734e40d2b3af4df073","304167120268852","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x07e892494b088832c24b397dae5acb0b343d548a","302983835480764","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xc33192b79ad149b05169516a8af2adc6e1e08ef6","300489048185322","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x205ef96ca87f9546f2d241ce8dc949c49765e4df","294683325438287","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x3fa6d5e43864623a71507bcdb4ee12e1ded68c29","294082051023612","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x93677d3d013f091f772e54e6e50f26204de7db79","288088024923531","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x1cbd7c39af13df4bc4ddd0fbaf08299083e88b7a","269902836816656","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x86a51c478810ac16da141e7831f71f49d1f69b18","268262677595470","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x86212352edb7e95930247fd1e9d546e83b33a4ef","254911265386828","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x669bffac935be666219c68d20931cbf677b8fa1c","253112938855925","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xf61eb77d279e602757f300435222368485efebb3","248160924491944","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x836cf44279cafb66731fb6c5ef5bbcf9bd382a51","247411312114776","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xfd008d62e87ac4cb71c832e5acc6b714a56cd562","247390900000000","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xa3ca787cace6f342eaf082e23edbe3d9754b6ef8","247096206059779","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x22eac4a5381adaf34b748f10a4b57d25d8981963","246343294858767","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x54a76f58c0902eddc3d22b7c774d9ad9fa71cac9","245917291476957","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x7f2b46c250fa223c444f21183ffe5dd21ed52cf8","243391459329206","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x4eb9ceedf02105af533516ffb625ae1e2087aad2","242223548693780","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xc2ee3304e1029bb79a6da41113aa0452481ec59a","239017428336144","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xfe42fce69cac3ecfea484701a24c58081a757a59","239008462705843","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xb3ca8146f08fad21f4cb50841ea2e39d625ad4fe","237136194398227","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x1a4bb07bad63e3ccff895f565add522d64554a81","232532866557049","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x444c7d90079c6b0a4fe0327228514850d03ffb7a","231987537300940","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xea79344a023e448c0886a126beb58dfbab27516a","231280966318036","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xf5f550435762db00dc851ad46b927eac481fee10","229894271679613","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x38883c3fecb599c4426e95df80c2464bf678d6ee","228645628701491","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x77d780d49a609291666432953e94376cd5a2b7ce","222899456926511","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xd8e636d5bc788d5b41140f129fb57d2637672d48","221686897507665","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xc50546981ebb808f092b6e0634100e8e664f5662","220358851382363","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xb1fc37d345ceba64746f2dd9ff983d663059c2a1","217635741232877","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x512970ef78377acbcb0f0d8cf66f221800b3126e","214405916518118","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x8d805ce50248bbc1424121c5905850353334946f","214107043660171","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xca183df3a6cb64c3b78a60691db94761c06f71fd","212973759700737","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x3ad5ec822614aae8340564cbffdfa9871cae47bb","212089168934893","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xf50087c72df9951f1c7cfb776833f413063679f7","207734558907008","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x3d79d0418586ae30b9c13e364127e0fe4fc5b7ea","206634452445558","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x1653be56ab8fc7221d2fb9c668d557f3786352d4","204525670483755","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x17bd9d1250a1cb2ffb3103c77349e1289f99d5dc","199955612244470","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xafd2582ecb6e25d9f2a7e1b3af9de7dd85fda6f9","197440047837169","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xf7cb015141feb3814acd5f685fbfe879326bcadc","196690355262737","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x95566fdb5ffe0936bc1f2f8db2b8c1f7a88ab3c5","193657544576264","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x71e0bfd5e6e064c6a8831562f123bdb610d92ff2","184285857283497","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x7a2d6c449928d7638fb3ea840965816c492fb0ff","181050348066242","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xa29dbaa84a9949a0a38a2ba07e0b75e6603934db","180591431842802","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x720972dc53741a72fee22400828122836640a74b","179143503003485","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xedb49a54401028f473ab7bec163218a107be7883","178030301068389","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xf8bfd0cf1c6f948339d5bd78444bebd78e43ae26","176961168829919","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x76968a95c2abf9b23d73e480f1f90af653b387b3","172883009858074","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xab4f8a308aefcc3dbfd9ecbcc533e4a0485d6ea5","171609123438766","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xdce1ba499c18ae2af7a00d43b23b5cfb544ef0b2","167501227786176","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x280f086ca5cc57b1c02272d3f4f770d169214694","167180960719417","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x4db6875c72a7814539d9594aaeb0bf90f1cafe8e","165621473070034","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x522c479ae491406f68332ff21a9824e982ea63b8","162129197662082","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x051c66ca372810ae7ce437a296b5a1ce335cd981","160981020444398","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xae4a1b2c2049050e4d879ab8a6cc6fd1dab5334e","159145536842422","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xdcfd6d6e63f15a391d96d1b76575ae39ad6965d9","158889014079760","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x32c48b97cd8f2ae5a02ebff1afb27aa171757e38","158497151079336","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x8b5069332f470aaf08176824c60940769d349385","158416754040720","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x1f77b2b1e72b301ea0a071ccb0261ac8f3defbf4","158197642816548","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x6c4b9f0229447b16799fd0569a8aca35988f4af6","157520473132233","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x06ded5c37d4aedc65dbe3bb291565abf8f8e02cf","157094719911284","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xb3fa18ba6c4e408b51785bf1a95658f724d9503d","156904531097088","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xe53ec2ca386576688e211b07f0a7024e2b45163e","156593976940833","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xd60c419e408f0a80b5d7139c5741b1ca00d57456","156439499749113","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xfbc7d063ad937cf4ff1babac04795bddec063864","156211114210970","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x4e2cac8935b585e8b20eba8acd98f5759941eecb","154534337349617","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xf16160dbeade7827058d3dbc9d5628ac930f7555","151541569958177","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x7c704efdf67405a11f8ebad35de9a0149213e8dc","150698600736314","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x6512264566bf91efca43cad4e4495148511c9edc","150003512009014","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x9a22f6c9f05ef85306219b0b55a95ab417aace3a","148262039899099","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xb7982772774b0d08f721768e4e1b064bcfa4bb4a","145360699795742","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x5188d1a2c158cf3da65f9343fe10ae113cd9d64b","144724072206605","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x16ca178b6d5edce6db7ef85a51ae85197a57db2f","142534468414433","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x99c195a13f7cdc1e1d20033469a357de57572d8f","142305208944437","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x52fa7a18f6e74ffb5ce27175aadf2d12b32edb43","141878976724876","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
